11614,11225,0,31,1483.2274,1.454367,19.944,1182.48,1484.815,1.4349,"29-MAY-19 09.24.35.000000000 AM -05:00",3768128675
11615,11225,0,31,1483.2274,1.454226,20.1465,1194.06,1484.815,1.434615,"29-MAY-19 09.38.06.000000000 AM -05:00",3768129486
11616,11225,0,31,1483.2274,1.45456,20.1615,1195.03,1484.815,1.434503,"29-MAY-19 09.51.38.000000000 AM -05:00",3768130298
11617,11225,0,31,1483.2274,1.454033,20.156,1194.7,1484.815,1.434244,"29-MAY-19 10.05.05.000000000 AM -05:00",3768131105
11618,11225,0,31,1483.2274,1.45412,20.183,1196.74,1484.815,1.434232,"29-MAY-19 10.18.19.000000000 AM -05:00",3768131899
11619,11225,0,31,1483.2274,1.454992,20.143,1194.11,1484.815,1.433939,"29-MAY-19 10.31.32.000000000 AM -05:00",3768132692
11620,11225,0,31,1483.2274,1.453191,20.0385,1188.93,1484.815,1.433873,"29-MAY-19 10.44.53.000000000 AM -05:00",3768133493
11621,11225,0,31,1483.2274,1.455217,20.154,1194.71,1484.815,1.433831,"29-MAY-19 10.58.25.000000000 AM -05:00",3768134305
11622,11225,0,31,1483.2274,1.454079,20.11,1192.82,1484.815,1.433605,"29-MAY-19 11.11.55.000000000 AM -05:00",3768135115
11623,11225,0,31,1483.2274,1.453559,19.953,1183.13,1484.815,1.433465,"29-MAY-19 11.25.19.000000000 AM -05:00",3768135919
11624,11225,0,31,1483.2274,1.453835,20.2445,1200.46,1484.815,1.433443,"29-MAY-19 11.38.54.000000000 AM -05:00",3768136734
11625,11225,0,31,1483.2274,1.455523,20.0885,1190.59,1484.815,1.433207,"29-MAY-19 11.52.22.000000000 AM -05:00",3768137542
11626,11225,0,31,1483.2274,1.453248,18.7715,1113.57,1484.815,1.433093,"29-MAY-19 12.04.57.000000000 PM -05:00",3768138297
11627,11225,0,31,1407.0275,1.516396,17.6015,1056.11,1408.615,1.483396,"29-MAY-19 12.17.33.000000000 PM -05:00",3768139053
11628,11225,0,31,1407.0275,1.518069,17.646,1057.9,1408.615,1.482524,"29-MAY-19 12.30.22.000000000 PM -05:00",3768139822
11629,11225,0,31,1495.9275,1.144335,18.7505,1403.62,1497.515,1.13406,"29-MAY-19 01.48.14.000000000 PM -05:00",3768144494
11630,11225,0,31,1495.9275,1.144567,19.97,1493.36,1497.515,1.132181,"29-MAY-19 02.02.42.000000000 PM -05:00",3768145362
11631,11225,0,31,1495.9275,1.143895,20.1815,1510.14,1497.515,1.124189,"29-MAY-19 02.16.37.000000000 PM -05:00",3768146197
11632,11225,0,31,1495.9275,1.144407,19.849,1484.55,1497.515,1.124027,"29-MAY-19 02.30.19.000000000 PM -05:00",3768147019
11633,11225,0,31,1495.9275,1.144461,20.087,1502.53,1497.515,1.123568,"29-MAY-19 02.44.11.000000000 PM -05:00",3768147851
11634,11225,0,31,1495.9275,1.14521,20.0815,1500.86,1497.515,1.123401,"29-MAY-19 02.58.01.000000000 PM -05:00",3768148681
11635,11225,0,31,1495.9275,1.144556,20.0985,1504.55,1497.515,1.123312,"29-MAY-19 03.11.53.000000000 PM -05:00",3768149513
11636,11225,0,31,1495.9275,1.144165,20.0245,1498.42,1497.515,1.123249,"29-MAY-19 03.25.43.000000000 PM -05:00",3768150343
11637,11225,0,31,1495.9275,1.143571,18.527,1387.3,1497.515,1.123159,"29-MAY-19 03.38.30.000000000 PM -05:00",3768151110
11638,11225,0,31,1495.9275,1.14407,20.0125,1498.19,1497.515,1.122937,"29-MAY-19 03.52.19.000000000 PM -05:00",3768151939
11639,11225,0,31,1495.9275,1.144381,20.017,1497.24,1497.515,1.122907,"29-MAY-19 04.06.08.000000000 PM -05:00",3768152768
11640,11225,0,31,1495.9275,1.144618,20.083,1502.72,1497.515,1.122899,"29-MAY-19 04.19.48.000000000 PM -05:00",3768153588
11641,11225,0,31,1495.9275,1.144665,19.9945,1494.97,1497.515,1.122879,"29-MAY-19 04.33.12.000000000 PM -05:00",3768154392
11642,11225,0,31,1495.9275,1.143311,19.966,1493.59,1497.515,1.122875,"29-MAY-19 04.46.36.000000000 PM -05:00",3768155196
11643,11225,0,31,1495.9275,1.143458,20.049,1500.3,1497.515,1.122875,"29-MAY-19 05.00.03.000000000 PM -05:00",3768156003
11644,11225,0,31,1495.9275,1.144217,20.1775,1508.77,1497.515,1.122861,"29-MAY-19 05.13.35.000000000 PM -05:00",3768156815
11645,11225,0,31,1495.9275,1.144821,19.941,1490.36,1497.515,1.122855,"29-MAY-19 05.26.57.000000000 PM -05:00",3768157617
11646,11225,0,31,1495.9275,1.144526,20.072,1500.7,1497.515,1.122842,"29-MAY-19 05.40.25.000000000 PM -05:00",3768158425
11647,11225,0,31,1495.9275,1.143761,19.749,1478.87,1497.515,1.122806,"29-MAY-19 06.26.43.000000000 PM -05:00",3768161203
11648,11225,0,31,1495.9275,1.143694,20.008,1496.07,1497.515,1.122798,"29-MAY-19 06.40.23.000000000 PM -05:00",3768162023
11649,11225,0,31,1495.9275,1.144018,20.0575,1500.48,1497.515,1.122788,"29-MAY-19 06.54.06.000000000 PM -05:00",3768162846
11650,11225,0,31,1495.9275,1.14355,19.974,1494.47,1497.515,1.122773,"29-MAY-19 07.07.46.000000000 PM -05:00",3768163666
11651,11225,0,31,1495.9275,1.143857,19.9755,1495.03,1497.515,1.122765,"29-MAY-19 07.21.18.000000000 PM -05:00",3768164478
11652,11225,0,31,1495.9275,1.145498,19.8855,1485.92,1497.515,1.122758,"29-MAY-19 07.34.46.000000000 PM -05:00",3768165286
11653,11225,0,31,1495.9275,1.144876,19.905,1487.69,1497.515,1.122758,"29-MAY-19 07.48.15.000000000 PM -05:00",3768166095
11654,11225,0,31,1495.9275,1.144397,20.0975,1501.82,1497.515,1.122757,"29-MAY-19 08.01.51.000000000 PM -05:00",3768166911
11655,11225,0,31,1495.9275,1.1466284,19.112532,1430.2211,1497.515,1.122754,"29-MAY-19 08.28.48.000000000 PM -05:00",3768168528
11656,11225,0,31,1495.9275,1.144369,20.1005,1502.65,1497.515,1.122753,"29-MAY-19 08.42.25.000000000 PM -05:00",3768169345
11657,11225,0,31,1495.9275,1.144981,20.083,1500.08,1497.515,1.122746,"29-MAY-19 08.56.00.000000000 PM -05:00",3768170160
11658,11225,0,31,1495.9275,1.1470662,19.46222,1457.6107,1497.515,1.122743,"29-MAY-19 09.09.32.000000000 PM -05:00",3768170972
11659,11225,0,31,1495.9275,1.144508,20.086,1500.66,1497.515,1.122727,"29-MAY-19 09.23.08.000000000 PM -05:00",3768171788
11660,11225,0,31,1495.9275,1.144261,20.084,1500.52,1497.515,1.122708,"29-MAY-19 09.36.44.000000000 PM -05:00",3768172604
11661,11225,0,31,1495.9275,1.1472024,19.498594,1457.3418,1497.515,1.122692,"29-MAY-19 10.03.50.000000000 PM -05:00",3768174230
11662,11225,0,31,1495.9275,1.144369,18.1015,1363.7582,1497.515,1.122685,"29-MAY-19 10.17.35.000000000 PM -05:00",3768175055
11663,11225,0,31,1495.9275,1.144737,20.055,1499.12,1497.515,1.122682,"29-MAY-19 10.32.29.000000000 PM -05:00",3768175949
11664,11225,0,31,1495.9275,1.144055,20.048,1498.81,1497.515,1.122665,"29-MAY-19 10.45.02.000000000 PM -05:00",3768176702
11665,11225,0,31,1495.9275,1.14425,19.893,1487.52,1497.515,1.12265,"29-MAY-19 10.58.38.000000000 PM -05:00",3768177518
11666,11225,0,31,1495.9275,1.144219,20.0425,1498.05,1497.515,1.122517,"29-MAY-19 11.12.24.000000000 PM -05:00",3768178344
11667,11232,0,31,1476.8774,1.413715,20.7445,1269.4,1478.465,1.390494,"29-MAY-19 11.25.00.000000000 PM -05:00",3768179100
11668,11232,0,31,1436.2374,1.455764,20.174,1234.03,1437.825,1.41824,"29-MAY-19 11.37.53.000000000 PM -05:00",3768179873
11669,11232,0,31,1436.2374,1.457383,20.637,1260.11,1437.825,1.421246,"29-MAY-19 11.51.35.000000000 PM -05:00",3768180695
11670,11232,0,31,1430.8374,1.515419,20.669,1218.09,1432.4249,1.474483,"30-MAY-19 12.04.25.000000000 AM -05:00",3768181465
11671,11232,0,31,1430.8374,1.517127,20.6775,1217.24,1432.4249,1.474685,"30-MAY-19 12.17.16.000000000 AM -05:00",3768182236
11672,11232,0,31,1430.8374,1.517073,20.6595,1216.47,1432.4249,1.494954,"30-MAY-19 12.30.06.000000000 AM -05:00",3768183006
11673,11232,0,31,1380.0375,1.518242,18.5065,1127.99,1381.625,1.477707,"30-MAY-19 12.42.01.000000000 AM -05:00",3768183721
11674,11232,0,31,1380.0375,1.51899,18.5375,1129.97,1381.625,1.485307,"30-MAY-19 12.53.55.000000000 AM -05:00",3768184435
11675,11232,0,31,1380.0375,1.5195,15.349281,938.2943,1381.625,1.490466,"30-MAY-19 01.04.39.000000000 AM -05:00",3768185079
11676,11232,0,31,1380.0375,1.518715,18.2655,1121.2222,1381.625,1.512499,"30-MAY-19 01.17.41.000000000 AM -05:00",3768185861
11677,11232,0,31,1380.0375,1.776072,19.511219,1006.16345,1381.625,1.749741,"30-MAY-19 01.42.43.000000000 AM -05:00",3768187363
11678,11232,0,31,1430.8374,1.776015,20.03,1005.27,1432.4249,1.734087,"30-MAY-19 01.54.35.000000000 AM -05:00",3768188075
11679,11232,0,31,1430.8374,1.775789,20.2235,1015.2,1432.4249,1.734235,"30-MAY-19 02.06.33.000000000 AM -05:00",3768188793
11680,11232,0,31,1430.8374,1.776126,20.2125,1014.84,1432.4249,1.735091,"30-MAY-19 02.18.31.000000000 AM -05:00",3768189511
11681,11232,0,31,1430.8374,1.776196,20.0205,1005.44,1432.4249,1.735218,"30-MAY-19 02.30.22.000000000 AM -05:00",3768190222
11682,11232,0,31,1430.8374,1.777348,20.209,1014.58,1432.4249,1.735583,"30-MAY-19 02.42.20.000000000 AM -05:00",3768190940
11683,11232,0,31,1430.8374,1.776214,19.192844,968.0346,1432.4249,1.735676,"30-MAY-19 02.54.18.000000000 AM -05:00",3768191658
11684,11232,0,31,1430.8374,1.776641,19.238375,957.63403,1432.4249,1.735779,"30-MAY-19 03.06.14.000000000 AM -05:00",3768192374
11685,11232,0,31,1430.8374,1.77672,19.163656,958.446,1432.4249,1.736001,"30-MAY-19 03.18.12.000000000 AM -05:00",3768193092
11686,11232,0,31,1430.8374,1.776479,19.994,1002.88,1432.4249,1.736896,"30-MAY-19 03.31.46.000000000 AM -05:00",3768193906
11687,11232,0,31,1430.8374,1.775974,20.2085,1014.78,1432.4249,1.737219,"30-MAY-19 03.46.01.000000000 AM -05:00",3768194761
11688,11232,0,31,1430.8374,1.777016,20.1395,1010.73,1432.4249,1.737383,"30-MAY-19 04.00.17.000000000 AM -05:00",3768195617
11689,11232,0,31,1430.8374,1.776255,20.0695,1007.39,1432.4249,1.741935,"30-MAY-19 04.14.36.000000000 AM -05:00",3768196476
11690,11232,0,31,1430.8374,1.784538,19.425907,970.9654,1432.4249,1.741911,"30-MAY-19 04.29.07.000000000 AM -05:00",3768197347
11691,11232,0,31,1430.8374,1.782986,19.572157,975.4908,1432.4249,1.741927,"30-MAY-19 04.43.41.000000000 AM -05:00",3768198221
11692,11232,0,31,1430.8374,1.783336,19.522406,967.043,1432.4249,1.742081,"30-MAY-19 04.58.13.000000000 AM -05:00",3768199093
11693,11232,0,31,1430.8374,1.784191,19.412874,965.1383,1432.4249,1.742081,"30-MAY-19 05.12.44.000000000 AM -05:00",3768199964
11694,11232,0,31,1430.8374,1.784842,19.328218,952.4617,1432.4249,1.742607,"30-MAY-19 05.27.01.000000000 AM -05:00",3768200821
11695,11232,0,31,1380.0375,1.787688,20.5275,1061.65,1381.625,1.745423,"30-MAY-19 05.42.00.000000000 AM -05:00",3768201720
11696,11232,0,31,1393.1874,1.828544,20.3175,1017.36,1394.7749,1.785706,"30-MAY-19 06.42.23.000000000 AM -05:00",3768205343
11697,11232,0,31,1393.6874,1.826825,20.3115,1017.87,1395.2749,1.786309,"30-MAY-19 06.56.59.000000000 AM -05:00",3768206219
11698,11232,0,31,1393.6874,1.826568,20.12,1008.13,1395.2749,1.810665,"30-MAY-19 07.13.05.000000000 AM -05:00",3768207185
11699,11232,0,26,1236.36,1.958575,15.3815,810.6535,1237.16,1.929246,"30-MAY-19 07.27.11.000000000 AM -05:00",3768208031
11700,11232,0,41,1257.8008,1.970957,17.7485,910.0728,1258.6008,1.972389,"30-MAY-19 07.43.46.000000000 AM -05:00",3768209026
11701,11232,0,41,1257.8008,1.975437,17.4525,895.3961,1258.6008,1.956524,"30-MAY-19 08.00.03.000000000 AM -05:00",3768210003
11702,11232,0,26,1221.585,1.8567437,13.154194,738.89954,1222.644,1.818175,"30-MAY-19 08.17.18.000000000 AM -05:00",3768211038
11703,11232,0,34,1347.3307,1.767776,20.365,1088.44,1348.1307,1.769292,"30-MAY-19 08.52.05.000000000 AM -05:00",3768213125
11704,11232,0,41,1337.0508,1.740967,17.3695,947.9749,1337.8508,1.747447,"30-MAY-19 09.07.52.000000000 AM -05:00",3768214072
11705,11232,0,41,1337.0508,1.745923,17.5995,961.3814,1337.8508,1.725859,"30-MAY-19 09.23.52.000000000 AM -05:00",3768215032
11706,11232,0,41,1309.2307,1.519564,17.604,1129.9,1310.0308,1.52335,"30-MAY-19 09.42.39.000000000 AM -05:00",3768216159
11707,11232,0,41,1276.2107,1.520843,17.6655,1163.45,1277.0107,1.525515,"30-MAY-19 10.13.13.000000000 AM -05:00",3768217993
11708,11232,0,41,1276.2107,1.51783,17.661,1163.91,1277.0107,1.498521,"30-MAY-19 10.30.20.000000000 AM -05:00",3768219020
11709,11232,0,41,1308.7307,1.518643,17.649,1132.9,1309.5308,1.498492,"30-MAY-19 10.47.00.000000000 AM -05:00",3768220020
11710,11232,0,39,1358.9409,1.452553,20.492,1321.39,1361.9409,1.437461,"30-MAY-19 11.48.08.000000000 AM -05:00",3768223688
11711,11232,0,26,1283.202,1.571817,17.613,1110.07,1283.964,1.561029,"30-MAY-19 12.04.44.000000000 PM -05:00",3768224684
11712,11232,0,26,1221.84,1.49114,14.158,992.1851,1222.64,1.4618394,"30-MAY-19 12.31.02.000000000 PM -05:00",3768226262
11713,11232,0,26,1221.58,1.456894,21.1105,1511.35,1222.38,1.437473,"30-MAY-19 03.00.41.000000000 PM -05:00",3768235241
11714,11232,0,34,1426.0707,1.197687,16.6405,1244.43,1426.8707,1.190385,"30-MAY-19 08.03.27.000000000 PM -05:00",3768253407
11715,11232,0,39,1222.0809,1.08638,20.583,1983.45,1225.0809,1.061071,"31-MAY-19 12.31.43.000000000 AM -05:00",3768269503
11716,11232,0,26,1221.582,1.117751,20.8435,1949.63,1222.344,1.093861,"31-MAY-19 02.06.33.000000000 AM -05:00",3768275193
11717,11232,0,26,1221.582,1.116605,21.035,1968.53,1222.344,1.087348,"31-MAY-19 02.25.56.000000000 AM -05:00",3768276356
11718,11232,0,26,1222.0789,1.091444,21.0295,2013.95,1223.1381,1.070486,"31-MAY-19 02.45.35.000000000 AM -05:00",3768277535
11719,11243,0,31,1381.6274,1.4631398,20.019968,1263.4855,1383.215,1.454602,"31-MAY-19 03.41.15.000000000 AM -05:00",3768280875
11720,11243,0,31,1380.0375,1.468232,18.942,1195.34,1381.625,1.428406,"31-MAY-19 03.56.15.000000000 AM -05:00",3768281775
11721,11243,0,31,1380.0375,1.468101,17.969,1134.27,1381.625,1.428521,"31-MAY-19 04.10.28.000000000 AM -05:00",3768282628
11722,11243,0,31,1380.0375,1.468435,18.0865,1141.93,1381.625,1.428601,"31-MAY-19 04.24.46.000000000 AM -05:00",3768283486
11723,11243,0,31,1380.0375,1.468134,18.0835,1141.67,1381.625,1.428601,"31-MAY-19 04.39.04.000000000 AM -05:00",3768284344
11724,11243,0,31,1380.0375,1.517027,19.5475,1193.57,1381.625,1.477255,"31-MAY-19 04.54.01.000000000 AM -05:00",3768285241
11725,11243,0,31,1380.0375,1.516368,20.3875,1245.44,1381.625,1.477327,"31-MAY-19 05.09.37.000000000 AM -05:00",3768286177
11726,11243,0,31,1429.2474,1.491927,20.361,1219.63,1430.835,1.454127,"31-MAY-19 05.24.53.000000000 AM -05:00",3768287093
11727,11243,0,31,1429.2474,1.492784,20.479,1225.67,1430.835,1.454077,"31-MAY-19 05.40.14.000000000 AM -05:00",3768288014
11728,11243,0,31,1429.2474,1.493196,20.502,1226.32,1430.835,1.454837,"31-MAY-19 05.55.36.000000000 AM -05:00",3768288936
11729,11243,0,31,1429.2474,1.492207,20.492,1225.98,1430.835,1.454069,"31-MAY-19 06.10.57.000000000 AM -05:00",3768289857
11730,11243,0,31,1430.8374,1.5267166,19.524063,1148.8171,1432.4249,1.479578,"31-MAY-19 06.39.19.000000000 AM -05:00",3768291559
11731,11243,0,31,1430.8374,1.5256917,16.74278,984.3488,1432.4249,1.47957,"31-MAY-19 06.54.26.000000000 AM -05:00",3768292466
11732,11243,0,31,1430.8374,1.519544,20.5295,1206.97,1432.4249,1.479553,"31-MAY-19 07.09.32.000000000 AM -05:00",3768293372
11733,11243,0,31,1430.8374,1.519016,20.483,1204.39,1432.4249,1.479779,"31-MAY-19 07.24.38.000000000 AM -05:00",3768294278
11734,11243,0,31,1430.8374,1.501088,20.401,1199.53,1432.4249,1.479757,"31-MAY-19 07.39.40.000000000 AM -05:00",3768295180
11735,11243,0,31,1430.8374,1.519672,20.501,1205.42,1432.4249,1.479652,"31-MAY-19 07.54.46.000000000 AM -05:00",3768296086
11736,11243,0,31,1430.8374,1.519036,20.425,1200.83,1432.4249,1.479652,"31-MAY-19 08.09.48.000000000 AM -05:00",3768296988
11737,11243,0,31,1430.8374,1.525813,16.819813,988.951,1432.4249,1.479733,"31-MAY-19 08.24.51.000000000 AM -05:00",3768297891
11738,11243,0,31,1430.8374,1.5257348,18.367031,1081.4413,1432.4249,1.479989,"31-MAY-19 08.39.58.000000000 AM -05:00",3768298798
11739,11243,0,31,1430.8374,1.519762,20.463,1203.57,1432.4249,1.48,"31-MAY-19 08.55.05.000000000 AM -05:00",3768299705
11740,11243,0,31,1430.8374,1.519662,20.5245,1207.3,1432.4249,1.479786,"31-MAY-19 09.10.13.000000000 AM -05:00",3768300613
11741,11243,0,31,1430.8374,1.5257334,18.226093,1072.6249,1432.4249,1.479678,"31-MAY-19 09.25.20.000000000 AM -05:00",3768301520
11742,11243,0,31,1430.8374,1.526585,18.9905,1118.0327,1432.4249,1.479916,"31-MAY-19 09.40.22.000000000 AM -05:00",3768302422
11743,11243,0,31,1430.8374,1.5268325,17.394344,1023.8161,1432.4249,1.479721,"31-MAY-19 09.55.22.000000000 AM -05:00",3768303322
11744,11243,0,31,1430.8374,1.519345,20.446,1202.74,1432.4249,1.479811,"31-MAY-19 10.10.28.000000000 AM -05:00",3768304228
11745,11243,0,31,1430.8374,1.5332927,19.753626,1165.5657,1432.4249,1.479781,"31-MAY-19 10.25.34.000000000 AM -05:00",3768305134
11746,11243,0,31,1430.8374,1.5247362,18.124844,1066.084,1432.4249,1.480619,"31-MAY-19 10.40.40.000000000 AM -05:00",3768306040
11747,11243,0,31,1430.8374,1.5256467,17.886032,1052.7688,1432.4249,1.480121,"31-MAY-19 10.55.45.000000000 AM -05:00",3768306945
11748,11243,0,31,1430.8374,1.5196,20.485,1204.79,1432.4249,1.480321,"31-MAY-19 11.10.51.000000000 AM -05:00",3768307851
11749,11243,0,31,1430.8374,1.5263436,19.319563,1137.1824,1432.4249,1.479718,"31-MAY-19 11.25.56.000000000 AM -05:00",3768308756
11750,11243,0,31,1430.8374,1.519695,20.4605,1203.24,1432.4249,1.479946,"31-MAY-19 11.41.00.000000000 AM -05:00",3768309660
11751,11243,0,31,1430.8374,1.5253574,17.658218,1038.3181,1432.4249,1.47981,"31-MAY-19 11.56.03.000000000 AM -05:00",3768310563
11752,11243,0,31,1430.8374,1.518159,20.305,1194.96,1432.4249,1.480241,"31-MAY-19 12.11.02.000000000 PM -05:00",3768311462
11753,11243,0,31,1430.8374,1.51863,20.282,1193.61,1432.4249,1.480111,"31-MAY-19 12.25.59.000000000 PM -05:00",3768312359
11754,11243,0,31,1430.8374,1.519991,20.366,1197.37,1432.4249,1.480251,"31-MAY-19 12.41.00.000000000 PM -05:00",3768313260
11755,11243,0,31,1430.8374,1.519598,20.3475,1195.84,1432.4249,1.480212,"31-MAY-19 12.56.08.000000000 PM -05:00",3768314168
11756,11243,0,31,1430.8374,1.519497,20.3755,1198.6,1432.4249,1.480366,"31-MAY-19 01.11.15.000000000 PM -05:00",3768315075
11757,11243,0,31,1430.8374,1.519363,20.421,1200.93,1432.4249,1.479736,"31-MAY-19 01.26.20.000000000 PM -05:00",3768315980
11758,11243,0,31,1430.8374,1.5256698,17.733376,1043.4208,1432.4249,1.481571,"31-MAY-19 01.41.25.000000000 PM -05:00",3768316885
11759,11243,0,31,1430.8374,1.519446,19.6975,1157.95,1432.4249,1.479058,"31-MAY-19 01.55.56.000000000 PM -05:00",3768317756
11760,11243,0,31,1430.8374,1.519556,20.493,1204.79,1432.4249,1.49009,"31-MAY-19 02.11.02.000000000 PM -05:00",3768318662
11761,11243,0,31,1478.5974,1.520133,20.18,1186.76,1480.1849,1.479862,"31-MAY-19 02.25.54.000000000 PM -05:00",3768319554
11762,11243,0,31,1430.8374,1.468387,17.864,1087.8,1432.4249,1.428125,"31-MAY-19 02.39.34.000000000 PM -05:00",3768320374
11763,11243,0,31,1430.8374,1.468261,17.8165,1084.97,1432.4249,1.430018,"31-MAY-19 02.53.37.000000000 PM -05:00",3768321217
11764,11243,0,31,1430.8374,1.467419,17.6465,1074.64,1432.4249,1.428695,"31-MAY-19 03.07.51.000000000 PM -05:00",3768322071
11765,11243,0,31,1430.8374,1.467326,17.757,1081.86,1432.4249,1.44438,"31-MAY-19 03.23.04.000000000 PM -05:00",3768322984
11766,11243,0,31,1430.8374,1.748739,17.3745,886.9295,1432.4249,1.70888,"31-MAY-19 03.36.13.000000000 PM -05:00",3768323773
11767,11243,0,31,1430.8374,1.749377,17.459,890.8814,1432.4249,1.708522,"31-MAY-19 03.49.10.000000000 PM -05:00",3768324550
11768,11243,0,31,1430.8374,1.748826,17.5935,897.3527,1432.4249,1.712726,"31-MAY-19 04.02.05.000000000 PM -05:00",3768325325
11769,11243,0,31,1430.8374,1.750295,17.364,885.6461,1432.4249,1.725025,"31-MAY-19 04.13.52.000000000 PM -05:00",3768326032
11770,11252,0,31,1222.0825,1.504647,16.521,1151.3,1223.1417,1.467797,"31-MAY-19 04.28.29.000000000 PM -05:00",3768326909
11771,11252,0,31,1222.0825,1.5106387,14.320625,997.299,1223.1417,1.467216,"31-MAY-19 04.43.50.000000000 PM -05:00",3768327830
11772,11252,0,26,1173.96,1.838778,17.6785,1048.08,1174.76,1.816583,"31-MAY-19 04.58.46.000000000 PM -05:00",3768328726
11773,11252,0,26,1173.96,1.831341,17.66,1047.73,1174.76,1.816529,"31-MAY-19 05.12.30.000000000 PM -05:00",3768329550
11774,11252,0,34,1230.4933,1.201848,18.709,1616.71,1232.0808,1.184184,"31-MAY-19 05.43.21.000000000 PM -05:00",3768331401
11775,11252,0,34,1230.4933,1.20104,18.919,1633.85,1232.0808,1.184042,"31-MAY-19 05.58.26.000000000 PM -05:00",3768332306
11776,11252,0,34,1230.4933,1.202111,19.298437,1681.5643,1232.0808,1.183576,"31-MAY-19 06.14.18.000000000 PM -05:00",3768333258
11777,11252,0,34,1230.4933,1.202761,17.14725,1497.3634,1232.0808,1.183564,"31-MAY-19 06.29.09.000000000 PM -05:00",3768334149
11778,11252,0,34,1230.4933,1.200332,18.926,1635.72,1232.0808,1.183325,"31-MAY-19 06.43.58.000000000 PM -05:00",3768335038
11779,11252,0,34,1230.4933,1.203189,15.822,1371.0273,1232.0808,1.183016,"31-MAY-19 06.58.12.000000000 PM -05:00",3768335892
11780,11252,0,34,1229.9933,0.920488,20.47,2312.33,1231.5808,0.901178,"31-MAY-19 07.16.19.000000000 PM -05:00",3768336979
11781,11252,0,34,1229.9933,0.919321,20.447,2308.13,1231.5808,0.905765,"31-MAY-19 07.33.24.000000000 PM -05:00",3768338004
11782,11252,0,34,1229.9933,0.921063,20.3695,2297.97,1231.5808,0.903762,"31-MAY-19 07.50.07.000000000 PM -05:00",3768339007
11783,11252,0,34,1229.9933,0.920177,20.4455,2307.35,1231.5808,0.903266,"31-MAY-19 08.06.46.000000000 PM -05:00",3768340006
11784,11252,0,34,1229.9933,0.918853,20.484,2315.62,1231.5808,0.902827,"31-MAY-19 08.23.17.000000000 PM -05:00",3768340997
11785,11252,0,34,1229.9933,0.919327,20.486,2314.98,1231.5808,0.901812,"31-MAY-19 08.39.38.000000000 PM -05:00",3768341978
11786,11252,0,34,1229.9933,0.919832,20.493,2313.39,1231.5808,0.902158,"31-MAY-19 08.55.52.000000000 PM -05:00",3768342952
11787,11252,0,34,1229.9933,0.919495,20.4655,2311.78,1231.5808,0.901646,"31-MAY-19 09.12.05.000000000 PM -05:00",3768343925
11788,11252,0,34,1229.9933,0.920549,20.444,2306.94,1231.5808,0.901636,"31-MAY-19 09.28.16.000000000 PM -05:00",3768344896
11789,11252,0,34,1229.9933,0.919637,20.303,2292.97,1231.5808,0.90163,"31-MAY-19 09.44.22.000000000 PM -05:00",3768345862
11790,11252,0,34,1229.9933,0.919318,20.3975,2305.57,1231.5808,0.901605,"31-MAY-19 10.00.33.000000000 PM -05:00",3768346833
11791,11252,0,34,1229.9933,0.919093,20.4885,2314.6,1231.5808,0.901562,"31-MAY-19 10.17.26.000000000 PM -05:00",3768347846
11792,11252,0,26,1283.49,1.034695,20.473,1962.74,1284.29,1.030973,"31-MAY-19 10.34.10.000000000 PM -05:00",3768348850
11793,11252,0,26,1283.49,1.035851,20.442,1960.84,1284.29,1.027828,"31-MAY-19 10.50.24.000000000 PM -05:00",3768349824
11794,11252,0,26,1229.9921,0.923451,21.1255,2377.77,1230.754,0.932877,"31-MAY-19 11.07.28.000000000 PM -05:00",3768350848
11795,11252,0,26,1229.9921,0.922662,21.1315,2379.58,1230.754,0.904767,"31-MAY-19 11.23.49.000000000 PM -05:00",3768351829
11796,11252,0,26,1229.9921,0.922952,20.964,2360.13,1230.754,0.902695,"31-MAY-19 11.40.04.000000000 PM -05:00",3768352804
11797,11252,0,26,1229.9921,0.922869,21.176,2383.42,1230.754,0.902363,"31-MAY-19 11.56.26.000000000 PM -05:00",3768353786
11798,11252,0,26,1229.9921,0.92321,21.025,2364.95,1230.754,0.902323,"01-JUN-19 12.12.41.000000000 AM -05:00",3768354761
11799,11252,0,26,1229.9921,0.922899,21.147,2380.22,1230.754,0.902303,"01-JUN-19 12.29.03.000000000 AM -05:00",3768355743
11800,11252,0,26,1229.9921,0.922903,21.142,2379.96,1230.754,0.902209,"01-JUN-19 12.45.23.000000000 AM -05:00",3768356723
11801,11252,0,26,1229.9921,0.922829,21.1165,2376.45,1230.754,0.902167,"01-JUN-19 01.01.44.000000000 AM -05:00",3768357704
11802,11252,0,26,1229.9921,0.92288,21.185,2383.52,1230.754,0.902154,"01-JUN-19 01.18.05.000000000 AM -05:00",3768358685
11803,11252,0,26,1229.9921,0.92311,21.0885,2374.16,1230.754,0.902146,"01-JUN-19 01.34.24.000000000 AM -05:00",3768359664
11804,11252,0,26,1229.9921,0.923061,21.194,2384.51,1230.754,0.90212,"01-JUN-19 01.50.47.000000000 AM -05:00",3768360647
11805,11252,0,26,1229.9921,0.922427,21.19,2385.05,1230.754,0.901973,"01-JUN-19 02.07.10.000000000 AM -05:00",3768361630
11806,11252,0,26,1229.9921,0.922691,21.1335,2379.31,1230.754,0.901926,"01-JUN-19 02.23.31.000000000 AM -05:00",3768362611
11807,11252,0,26,1229.9921,0.92243,18.978,2136.38,1230.754,0.90187,"01-JUN-19 02.38.11.000000000 AM -05:00",3768363491
